fecha,valor,serie_id,nombre
03/08/2009,,SF45434,tasa_reportos
04/08/2009,,SF45434,tasa_reportos
05/08/2009,,SF45434,tasa_reportos
06/08/2009,,SF45434,tasa_reportos
07/08/2009,,SF45434,tasa_reportos
10/08/2009,,SF45434,tasa_reportos
11/08/2009,,SF45434,tasa_reportos
12/08/2009,,SF45434,tasa_reportos
13/08/2009,,SF45434,tasa_reportos
14/08/2009,,SF45434,tasa_reportos
17/08/2009,,SF45434,tasa_reportos
18/08/2009,,SF45434,tasa_reportos
19/08/2009,,SF45434,tasa_reportos
20/08/2009,,SF45434,tasa_reportos
21/08/2009,,SF45434,tasa_reportos
24/08/2009,,SF45434,tasa_reportos
25/08/2009,,SF45434,tasa_reportos
26/08/2009,,SF45434,tasa_reportos
27/08/2009,,SF45434,tasa_reportos
28/08/2009,,SF45434,tasa_reportos
31/08/2009,,SF45434,tasa_reportos
01/09/2009,,SF45434,tasa_reportos
02/09/2009,,SF45434,tasa_reportos
03/09/2009,,SF45434,tasa_reportos
04/09/2009,,SF45434,tasa_reportos
07/09/2009,,SF45434,tasa_reportos
08/09/2009,,SF45434,tasa_reportos
09/09/2009,,SF45434,tasa_reportos
10/09/2009,,SF45434,tasa_reportos
11/09/2009,,SF45434,tasa_reportos
14/09/2009,,SF45434,tasa_reportos
15/09/2009,,SF45434,tasa_reportos
17/09/2009,,SF45434,tasa_reportos
18/09/2009,,SF45434,tasa_reportos
21/09/2009,,SF45434,tasa_reportos
22/09/2009,,SF45434,tasa_reportos
23/09/2009,,SF45434,tasa_reportos
24/09/2009,,SF45434,tasa_reportos
25/09/2009,,SF45434,tasa_reportos
28/09/2009,,SF45434,tasa_reportos
29/09/2009,,SF45434,tasa_reportos
30/09/2009,,SF45434,tasa_reportos
01/10/2009,,SF45434,tasa_reportos
02/10/2009,,SF45434,tasa_reportos
05/10/2009,,SF45434,tasa_reportos
06/10/2009,,SF45434,tasa_reportos
07/10/2009,,SF45434,tasa_reportos
08/10/2009,,SF45434,tasa_reportos
09/10/2009,,SF45434,tasa_reportos
12/10/2009,,SF45434,tasa_reportos
13/10/2009,,SF45434,tasa_reportos
14/10/2009,,SF45434,tasa_reportos
15/10/2009,,SF45434,tasa_reportos
16/10/2009,,SF45434,tasa_reportos
19/10/2009,,SF45434,tasa_reportos
20/10/2009,,SF45434,tasa_reportos
21/10/2009,,SF45434,tasa_reportos
22/10/2009,,SF45434,tasa_reportos
23/10/2009,,SF45434,tasa_reportos
26/10/2009,,SF45434,tasa_reportos
27/10/2009,,SF45434,tasa_reportos
28/10/2009,,SF45434,tasa_reportos
29/10/2009,,SF45434,tasa_reportos
30/10/2009,,SF45434,tasa_reportos
03/11/2009,,SF45434,tasa_reportos
04/11/2009,,SF45434,tasa_reportos
05/11/2009,,SF45434,tasa_reportos
06/11/2009,,SF45434,tasa_reportos
09/11/2009,,SF45434,tasa_reportos
10/11/2009,,SF45434,tasa_reportos
11/11/2009,,SF45434,tasa_reportos
12/11/2009,,SF45434,tasa_reportos
13/11/2009,,SF45434,tasa_reportos
17/11/2009,,SF45434,tasa_reportos
18/11/2009,,SF45434,tasa_reportos
19/11/2009,,SF45434,tasa_reportos
20/11/2009,,SF45434,tasa_reportos
23/11/2009,,SF45434,tasa_reportos
24/11/2009,,SF45434,tasa_reportos
25/11/2009,,SF45434,tasa_reportos
26/11/2009,,SF45434,tasa_reportos
27/11/2009,,SF45434,tasa_reportos
30/11/2009,,SF45434,tasa_reportos
01/12/2009,,SF45434,tasa_reportos
02/12/2009,,SF45434,tasa_reportos
03/12/2009,,SF45434,tasa_reportos
04/12/2009,,SF45434,tasa_reportos
07/12/2009,,SF45434,tasa_reportos
08/12/2009,,SF45434,tasa_reportos
09/12/2009,,SF45434,tasa_reportos
10/12/2009,,SF45434,tasa_reportos
11/12/2009,,SF45434,tasa_reportos
14/12/2009,,SF45434,tasa_reportos
15/12/2009,,SF45434,tasa_reportos
16/12/2009,,SF45434,tasa_reportos
17/12/2009,,SF45434,tasa_reportos
18/12/2009,,SF45434,tasa_reportos
21/12/2009,,SF45434,tasa_reportos
22/12/2009,,SF45434,tasa_reportos
23/12/2009,,SF45434,tasa_reportos
24/12/2009,,SF45434,tasa_reportos
28/12/2009,,SF45434,tasa_reportos
29/12/2009,,SF45434,tasa_reportos
30/12/2009,,SF45434,tasa_reportos
31/12/2009,,SF45434,tasa_reportos
04/01/2010,,SF45434,tasa_reportos
05/01/2010,,SF45434,tasa_reportos
06/01/2010,,SF45434,tasa_reportos
07/01/2010,,SF45434,tasa_reportos
08/01/2010,,SF45434,tasa_reportos
11/01/2010,,SF45434,tasa_reportos
12/01/2010,,SF45434,tasa_reportos
13/01/2010,,SF45434,tasa_reportos
14/01/2010,,SF45434,tasa_reportos
15/01/2010,,SF45434,tasa_reportos
18/01/2010,,SF45434,tasa_reportos
19/01/2010,,SF45434,tasa_reportos
20/01/2010,,SF45434,tasa_reportos
21/01/2010,,SF45434,tasa_reportos
22/01/2010,,SF45434,tasa_reportos
25/01/2010,,SF45434,tasa_reportos
26/01/2010,,SF45434,tasa_reportos
27/01/2010,,SF45434,tasa_reportos
28/01/2010,,SF45434,tasa_reportos
29/01/2010,,SF45434,tasa_reportos
02/02/2010,,SF45434,tasa_reportos
03/02/2010,,SF45434,tasa_reportos
04/02/2010,,SF45434,tasa_reportos
05/02/2010,,SF45434,tasa_reportos
08/02/2010,,SF45434,tasa_reportos
09/02/2010,,SF45434,tasa_reportos
10/02/2010,,SF45434,tasa_reportos
11/02/2010,,SF45434,tasa_reportos
12/02/2010,,SF45434,tasa_reportos
15/02/2010,,SF45434,tasa_reportos
16/02/2010,,SF45434,tasa_reportos
17/02/2010,,SF45434,tasa_reportos
18/02/2010,,SF45434,tasa_reportos
19/02/2010,,SF45434,tasa_reportos
22/02/2010,,SF45434,tasa_reportos
23/02/2010,,SF45434,tasa_reportos
24/02/2010,,SF45434,tasa_reportos
25/02/2010,,SF45434,tasa_reportos
26/02/2010,,SF45434,tasa_reportos
01/03/2010,,SF45434,tasa_reportos
02/03/2010,,SF45434,tasa_reportos
03/03/2010,,SF45434,tasa_reportos
04/03/2010,,SF45434,tasa_reportos
05/03/2010,,SF45434,tasa_reportos
08/03/2010,,SF45434,tasa_reportos
09/03/2010,,SF45434,tasa_reportos
10/03/2010,,SF45434,tasa_reportos
11/03/2010,,SF45434,tasa_reportos
12/03/2010,,SF45434,tasa_reportos
16/03/2010,,SF45434,tasa_reportos
17/03/2010,,SF45434,tasa_reportos
18/03/2010,,SF45434,tasa_reportos
19/03/2010,,SF45434,tasa_reportos
22/03/2010,,SF45434,tasa_reportos
23/03/2010,,SF45434,tasa_reportos
24/03/2010,,SF45434,tasa_reportos
25/03/2010,,SF45434,tasa_reportos
26/03/2010,,SF45434,tasa_reportos
29/03/2010,,SF45434,tasa_reportos
30/03/2010,,SF45434,tasa_reportos
31/03/2010,,SF45434,tasa_reportos
05/04/2010,,SF45434,tasa_reportos
06/04/2010,,SF45434,tasa_reportos
07/04/2010,,SF45434,tasa_reportos
08/04/2010,,SF45434,tasa_reportos
09/04/2010,,SF45434,tasa_reportos
12/04/2010,,SF45434,tasa_reportos
13/04/2010,,SF45434,tasa_reportos
14/04/2010,,SF45434,tasa_reportos
15/04/2010,,SF45434,tasa_reportos
16/04/2010,,SF45434,tasa_reportos
19/04/2010,,SF45434,tasa_reportos
20/04/2010,,SF45434,tasa_reportos
21/04/2010,,SF45434,tasa_reportos
22/04/2010,,SF45434,tasa_reportos
23/04/2010,,SF45434,tasa_reportos
26/04/2010,,SF45434,tasa_reportos
27/04/2010,,SF45434,tasa_reportos
28/04/2010,,SF45434,tasa_reportos
29/04/2010,,SF45434,tasa_reportos
30/04/2010,,SF45434,tasa_reportos
03/05/2010,,SF45434,tasa_reportos
04/05/2010,,SF45434,tasa_reportos
05/05/2010,,SF45434,tasa_reportos
06/05/2010,,SF45434,tasa_reportos
07/05/2010,,SF45434,tasa_reportos
10/05/2010,,SF45434,tasa_reportos
11/05/2010,,SF45434,tasa_reportos
12/05/2010,,SF45434,tasa_reportos
13/05/2010,,SF45434,tasa_reportos
14/05/2010,,SF45434,tasa_reportos
17/05/2010,,SF45434,tasa_reportos
18/05/2010,,SF45434,tasa_reportos
19/05/2010,,SF45434,tasa_reportos
20/05/2010,,SF45434,tasa_reportos
21/05/2010,,SF45434,tasa_reportos
24/05/2010,,SF45434,tasa_reportos
25/05/2010,,SF45434,tasa_reportos
26/05/2010,,SF45434,tasa_reportos
27/05/2010,,SF45434,tasa_reportos
28/05/2010,,SF45434,tasa_reportos
31/05/2010,,SF45434,tasa_reportos
01/06/2010,,SF45434,tasa_reportos
02/06/2010,,SF45434,tasa_reportos
03/06/2010,,SF45434,tasa_reportos
04/06/2010,,SF45434,tasa_reportos
07/06/2010,,SF45434,tasa_reportos
08/06/2010,,SF45434,tasa_reportos
09/06/2010,,SF45434,tasa_reportos
10/06/2010,,SF45434,tasa_reportos
11/06/2010,,SF45434,tasa_reportos
14/06/2010,,SF45434,tasa_reportos
15/06/2010,,SF45434,tasa_reportos
16/06/2010,,SF45434,tasa_reportos
17/06/2010,,SF45434,tasa_reportos
18/06/2010,,SF45434,tasa_reportos
21/06/2010,,SF45434,tasa_reportos
22/06/2010,,SF45434,tasa_reportos
23/06/2010,,SF45434,tasa_reportos
24/06/2010,,SF45434,tasa_reportos
25/06/2010,,SF45434,tasa_reportos
28/06/2010,,SF45434,tasa_reportos
29/06/2010,,SF45434,tasa_reportos
30/06/2010,,SF45434,tasa_reportos
01/07/2010,,SF45434,tasa_reportos
02/07/2010,,SF45434,tasa_reportos
05/07/2010,,SF45434,tasa_reportos
06/07/2010,,SF45434,tasa_reportos
07/07/2010,,SF45434,tasa_reportos
08/07/2010,,SF45434,tasa_reportos
09/07/2010,,SF45434,tasa_reportos
12/07/2010,,SF45434,tasa_reportos
13/07/2010,,SF45434,tasa_reportos
14/07/2010,,SF45434,tasa_reportos
15/07/2010,,SF45434,tasa_reportos
16/07/2010,,SF45434,tasa_reportos
19/07/2010,,SF45434,tasa_reportos
20/07/2010,,SF45434,tasa_reportos
21/07/2010,,SF45434,tasa_reportos
22/07/2010,,SF45434,tasa_reportos
23/07/2010,,SF45434,tasa_reportos
26/07/2010,,SF45434,tasa_reportos
27/07/2010,,SF45434,tasa_reportos
28/07/2010,,SF45434,tasa_reportos
29/07/2010,,SF45434,tasa_reportos
30/07/2010,,SF45434,tasa_reportos
02/08/2010,,SF45434,tasa_reportos
03/08/2010,,SF45434,tasa_reportos
04/08/2010,,SF45434,tasa_reportos
05/08/2010,,SF45434,tasa_reportos
06/08/2010,,SF45434,tasa_reportos
09/08/2010,,SF45434,tasa_reportos
10/08/2010,,SF45434,tasa_reportos
11/08/2010,,SF45434,tasa_reportos
12/08/2010,,SF45434,tasa_reportos
13/08/2010,,SF45434,tasa_reportos
16/08/2010,,SF45434,tasa_reportos
17/08/2010,,SF45434,tasa_reportos
18/08/2010,,SF45434,tasa_reportos
19/08/2010,,SF45434,tasa_reportos
20/08/2010,,SF45434,tasa_reportos
23/08/2010,,SF45434,tasa_reportos
24/08/2010,,SF45434,tasa_reportos
25/08/2010,,SF45434,tasa_reportos
26/08/2010,,SF45434,tasa_reportos
27/08/2010,,SF45434,tasa_reportos
30/08/2010,,SF45434,tasa_reportos
31/08/2010,,SF45434,tasa_reportos
01/09/2010,,SF45434,tasa_reportos
02/09/2010,,SF45434,tasa_reportos
03/09/2010,,SF45434,tasa_reportos
06/09/2010,,SF45434,tasa_reportos
07/09/2010,,SF45434,tasa_reportos
08/09/2010,,SF45434,tasa_reportos
09/09/2010,,SF45434,tasa_reportos
10/09/2010,,SF45434,tasa_reportos
13/09/2010,,SF45434,tasa_reportos
14/09/2010,,SF45434,tasa_reportos
15/09/2010,,SF45434,tasa_reportos
20/09/2010,,SF45434,tasa_reportos
21/09/2010,,SF45434,tasa_reportos
22/09/2010,,SF45434,tasa_reportos
23/09/2010,,SF45434,tasa_reportos
24/09/2010,,SF45434,tasa_reportos
27/09/2010,,SF45434,tasa_reportos
28/09/2010,,SF45434,tasa_reportos
29/09/2010,,SF45434,tasa_reportos
30/09/2010,,SF45434,tasa_reportos
01/10/2010,,SF45434,tasa_reportos
04/10/2010,,SF45434,tasa_reportos
05/10/2010,,SF45434,tasa_reportos
06/10/2010,,SF45434,tasa_reportos
07/10/2010,,SF45434,tasa_reportos
08/10/2010,,SF45434,tasa_reportos
11/10/2010,,SF45434,tasa_reportos
12/10/2010,,SF45434,tasa_reportos
13/10/2010,,SF45434,tasa_reportos
14/10/2010,,SF45434,tasa_reportos
15/10/2010,,SF45434,tasa_reportos
18/10/2010,,SF45434,tasa_reportos
19/10/2010,,SF45434,tasa_reportos
20/10/2010,,SF45434,tasa_reportos
21/10/2010,,SF45434,tasa_reportos
22/10/2010,,SF45434,tasa_reportos
25/10/2010,,SF45434,tasa_reportos
26/10/2010,,SF45434,tasa_reportos
27/10/2010,,SF45434,tasa_reportos
28/10/2010,,SF45434,tasa_reportos
29/10/2010,,SF45434,tasa_reportos
01/11/2010,,SF45434,tasa_reportos
03/11/2010,,SF45434,tasa_reportos
04/11/2010,,SF45434,tasa_reportos
05/11/2010,,SF45434,tasa_reportos
08/11/2010,,SF45434,tasa_reportos
09/11/2010,,SF45434,tasa_reportos
10/11/2010,,SF45434,tasa_reportos
11/11/2010,,SF45434,tasa_reportos
12/11/2010,,SF45434,tasa_reportos
16/11/2010,,SF45434,tasa_reportos
17/11/2010,,SF45434,tasa_reportos
18/11/2010,,SF45434,tasa_reportos
19/11/2010,,SF45434,tasa_reportos
22/11/2010,,SF45434,tasa_reportos
23/11/2010,,SF45434,tasa_reportos
24/11/2010,,SF45434,tasa_reportos
25/11/2010,,SF45434,tasa_reportos
26/11/2010,,SF45434,tasa_reportos
29/11/2010,,SF45434,tasa_reportos
30/11/2010,,SF45434,tasa_reportos
01/12/2010,,SF45434,tasa_reportos
02/12/2010,,SF45434,tasa_reportos
03/12/2010,,SF45434,tasa_reportos
06/12/2010,,SF45434,tasa_reportos
07/12/2010,,SF45434,tasa_reportos
08/12/2010,,SF45434,tasa_reportos
09/12/2010,,SF45434,tasa_reportos
10/12/2010,,SF45434,tasa_reportos
13/12/2010,,SF45434,tasa_reportos
14/12/2010,,SF45434,tasa_reportos
15/12/2010,,SF45434,tasa_reportos
16/12/2010,,SF45434,tasa_reportos
17/12/2010,,SF45434,tasa_reportos
20/12/2010,,SF45434,tasa_reportos
21/12/2010,,SF45434,tasa_reportos
22/12/2010,,SF45434,tasa_reportos
23/12/2010,,SF45434,tasa_reportos
24/12/2010,,SF45434,tasa_reportos
27/12/2010,,SF45434,tasa_reportos
28/12/2010,,SF45434,tasa_reportos
29/12/2010,,SF45434,tasa_reportos
30/12/2010,,SF45434,tasa_reportos
31/12/2010,,SF45434,tasa_reportos
03/01/2011,,SF45434,tasa_reportos
04/01/2011,,SF45434,tasa_reportos
05/01/2011,,SF45434,tasa_reportos
06/01/2011,,SF45434,tasa_reportos
07/01/2011,,SF45434,tasa_reportos
10/01/2011,,SF45434,tasa_reportos
11/01/2011,,SF45434,tasa_reportos
12/01/2011,,SF45434,tasa_reportos
13/01/2011,,SF45434,tasa_reportos
14/01/2011,,SF45434,tasa_reportos
17/01/2011,,SF45434,tasa_reportos
18/01/2011,,SF45434,tasa_reportos
19/01/2011,,SF45434,tasa_reportos
20/01/2011,,SF45434,tasa_reportos
21/01/2011,,SF45434,tasa_reportos
24/01/2011,,SF45434,tasa_reportos
25/01/2011,,SF45434,tasa_reportos
26/01/2011,,SF45434,tasa_reportos
27/01/2011,,SF45434,tasa_reportos
28/01/2011,,SF45434,tasa_reportos
31/01/2011,,SF45434,tasa_reportos
01/02/2011,,SF45434,tasa_reportos
02/02/2011,,SF45434,tasa_reportos
03/02/2011,,SF45434,tasa_reportos
04/02/2011,,SF45434,tasa_reportos
08/02/2011,,SF45434,tasa_reportos
09/02/2011,,SF45434,tasa_reportos
10/02/2011,,SF45434,tasa_reportos
11/02/2011,,SF45434,tasa_reportos
14/02/2011,,SF45434,tasa_reportos
15/02/2011,,SF45434,tasa_reportos
16/02/2011,,SF45434,tasa_reportos
17/02/2011,,SF45434,tasa_reportos
18/02/2011,,SF45434,tasa_reportos
21/02/2011,,SF45434,tasa_reportos
22/02/2011,,SF45434,tasa_reportos
23/02/2011,,SF45434,tasa_reportos
24/02/2011,,SF45434,tasa_reportos
25/02/2011,,SF45434,tasa_reportos
28/02/2011,,SF45434,tasa_reportos
01/03/2011,,SF45434,tasa_reportos
02/03/2011,,SF45434,tasa_reportos
03/03/2011,,SF45434,tasa_reportos
04/03/2011,,SF45434,tasa_reportos
07/03/2011,,SF45434,tasa_reportos
08/03/2011,,SF45434,tasa_reportos
09/03/2011,,SF45434,tasa_reportos
10/03/2011,,SF45434,tasa_reportos
11/03/2011,,SF45434,tasa_reportos
14/03/2011,,SF45434,tasa_reportos
15/03/2011,,SF45434,tasa_reportos
16/03/2011,,SF45434,tasa_reportos
17/03/2011,,SF45434,tasa_reportos
18/03/2011,,SF45434,tasa_reportos
22/03/2011,,SF45434,tasa_reportos
23/03/2011,,SF45434,tasa_reportos
24/03/2011,,SF45434,tasa_reportos
25/03/2011,,SF45434,tasa_reportos
28/03/2011,,SF45434,tasa_reportos
29/03/2011,,SF45434,tasa_reportos
30/03/2011,,SF45434,tasa_reportos
31/03/2011,,SF45434,tasa_reportos
01/04/2011,,SF45434,tasa_reportos
04/04/2011,,SF45434,tasa_reportos
05/04/2011,,SF45434,tasa_reportos
06/04/2011,,SF45434,tasa_reportos
07/04/2011,,SF45434,tasa_reportos
08/04/2011,,SF45434,tasa_reportos
11/04/2011,,SF45434,tasa_reportos
12/04/2011,,SF45434,tasa_reportos
13/04/2011,,SF45434,tasa_reportos
14/04/2011,,SF45434,tasa_reportos
15/04/2011,,SF45434,tasa_reportos
18/04/2011,,SF45434,tasa_reportos
19/04/2011,,SF45434,tasa_reportos
20/04/2011,,SF45434,tasa_reportos
25/04/2011,,SF45434,tasa_reportos
26/04/2011,,SF45434,tasa_reportos
27/04/2011,,SF45434,tasa_reportos
28/04/2011,,SF45434,tasa_reportos
29/04/2011,,SF45434,tasa_reportos
02/05/2011,,SF45434,tasa_reportos
03/05/2011,,SF45434,tasa_reportos
04/05/2011,,SF45434,tasa_reportos
05/05/2011,,SF45434,tasa_reportos
06/05/2011,,SF45434,tasa_reportos
09/05/2011,,SF45434,tasa_reportos
10/05/2011,,SF45434,tasa_reportos
11/05/2011,,SF45434,tasa_reportos
12/05/2011,,SF45434,tasa_reportos
13/05/2011,,SF45434,tasa_reportos
16/05/2011,,SF45434,tasa_reportos
17/05/2011,,SF45434,tasa_reportos
18/05/2011,,SF45434,tasa_reportos
19/05/2011,,SF45434,tasa_reportos
20/05/2011,,SF45434,tasa_reportos
23/05/2011,,SF45434,tasa_reportos
24/05/2011,,SF45434,tasa_reportos
25/05/2011,,SF45434,tasa_reportos
26/05/2011,,SF45434,tasa_reportos
27/05/2011,,SF45434,tasa_reportos
30/05/2011,,SF45434,tasa_reportos
31/05/2011,,SF45434,tasa_reportos
01/06/2011,,SF45434,tasa_reportos
02/06/2011,,SF45434,tasa_reportos
03/06/2011,,SF45434,tasa_reportos
06/06/2011,,SF45434,tasa_reportos
07/06/2011,,SF45434,tasa_reportos
08/06/2011,,SF45434,tasa_reportos
09/06/2011,,SF45434,tasa_reportos
10/06/2011,,SF45434,tasa_reportos
13/06/2011,,SF45434,tasa_reportos
14/06/2011,,SF45434,tasa_reportos
15/06/2011,,SF45434,tasa_reportos
16/06/2011,,SF45434,tasa_reportos
17/06/2011,,SF45434,tasa_reportos
20/06/2011,,SF45434,tasa_reportos
21/06/2011,,SF45434,tasa_reportos
22/06/2011,,SF45434,tasa_reportos
23/06/2011,,SF45434,tasa_reportos
24/06/2011,,SF45434,tasa_reportos
27/06/2011,,SF45434,tasa_reportos
28/06/2011,,SF45434,tasa_reportos
29/06/2011,,SF45434,tasa_reportos
30/06/2011,,SF45434,tasa_reportos
01/07/2011,,SF45434,tasa_reportos
04/07/2011,,SF45434,tasa_reportos
05/07/2011,,SF45434,tasa_reportos
06/07/2011,,SF45434,tasa_reportos
07/07/2011,,SF45434,tasa_reportos
08/07/2011,,SF45434,tasa_reportos
11/07/2011,,SF45434,tasa_reportos
12/07/2011,,SF45434,tasa_reportos
13/07/2011,,SF45434,tasa_reportos
14/07/2011,,SF45434,tasa_reportos
15/07/2011,,SF45434,tasa_reportos
18/07/2011,,SF45434,tasa_reportos
19/07/2011,,SF45434,tasa_reportos
20/07/2011,,SF45434,tasa_reportos
21/07/2011,,SF45434,tasa_reportos
22/07/2011,,SF45434,tasa_reportos
25/07/2011,,SF45434,tasa_reportos
26/07/2011,,SF45434,tasa_reportos
27/07/2011,,SF45434,tasa_reportos
28/07/2011,,SF45434,tasa_reportos
29/07/2011,,SF45434,tasa_reportos
01/08/2011,,SF45434,tasa_reportos
02/08/2011,,SF45434,tasa_reportos
03/08/2011,,SF45434,tasa_reportos
04/08/2011,,SF45434,tasa_reportos
05/08/2011,,SF45434,tasa_reportos
08/08/2011,,SF45434,tasa_reportos
09/08/2011,,SF45434,tasa_reportos
10/08/2011,2521.0,SF45434,tasa_reportos
11/08/2011,2520.0,SF45434,tasa_reportos
12/08/2011,2519.0,SF45434,tasa_reportos
15/08/2011,2516.0,SF45434,tasa_reportos
16/08/2011,2515.0,SF45434,tasa_reportos
17/08/2011,2514.0,SF45434,tasa_reportos
18/08/2011,2513.0,SF45434,tasa_reportos
19/08/2011,2512.0,SF45434,tasa_reportos
22/08/2011,2509.0,SF45434,tasa_reportos
23/08/2011,2508.0,SF45434,tasa_reportos
24/08/2011,2507.0,SF45434,tasa_reportos
25/08/2011,2506.0,SF45434,tasa_reportos
26/08/2011,2505.0,SF45434,tasa_reportos
29/08/2011,2502.0,SF45434,tasa_reportos
30/08/2011,2501.0,SF45434,tasa_reportos
31/08/2011,2500.0,SF45434,tasa_reportos
01/09/2011,2499.0,SF45434,tasa_reportos
02/09/2011,2498.0,SF45434,tasa_reportos
05/09/2011,2495.0,SF45434,tasa_reportos
06/09/2011,2494.0,SF45434,tasa_reportos
07/09/2011,2493.0,SF45434,tasa_reportos
08/09/2011,2492.0,SF45434,tasa_reportos
09/09/2011,2491.0,SF45434,tasa_reportos
12/09/2011,2488.0,SF45434,tasa_reportos
13/09/2011,2487.0,SF45434,tasa_reportos
14/09/2011,2486.0,SF45434,tasa_reportos
15/09/2011,2485.0,SF45434,tasa_reportos
19/09/2011,2481.0,SF45434,tasa_reportos
20/09/2011,2480.0,SF45434,tasa_reportos
21/09/2011,2479.0,SF45434,tasa_reportos
22/09/2011,2478.0,SF45434,tasa_reportos
23/09/2011,2477.0,SF45434,tasa_reportos
26/09/2011,2474.0,SF45434,tasa_reportos
27/09/2011,2473.0,SF45434,tasa_reportos
28/09/2011,2472.0,SF45434,tasa_reportos
29/09/2011,2471.0,SF45434,tasa_reportos
30/09/2011,2470.0,SF45434,tasa_reportos
03/10/2011,2467.0,SF45434,tasa_reportos
04/10/2011,2466.0,SF45434,tasa_reportos
05/10/2011,2465.0,SF45434,tasa_reportos
06/10/2011,2464.0,SF45434,tasa_reportos
07/10/2011,2463.0,SF45434,tasa_reportos
10/10/2011,2460.0,SF45434,tasa_reportos
11/10/2011,2459.0,SF45434,tasa_reportos
12/10/2011,2458.0,SF45434,tasa_reportos
13/10/2011,2457.0,SF45434,tasa_reportos
14/10/2011,2456.0,SF45434,tasa_reportos
17/10/2011,2453.0,SF45434,tasa_reportos
18/10/2011,2452.0,SF45434,tasa_reportos
19/10/2011,2451.0,SF45434,tasa_reportos
20/10/2011,2548.0,SF45434,tasa_reportos
21/10/2011,2547.0,SF45434,tasa_reportos
24/10/2011,2544.0,SF45434,tasa_reportos
25/10/2011,2543.0,SF45434,tasa_reportos
26/10/2011,2542.0,SF45434,tasa_reportos
27/10/2011,2541.0,SF45434,tasa_reportos
28/10/2011,2540.0,SF45434,tasa_reportos
31/10/2011,2537.0,SF45434,tasa_reportos
01/11/2011,2536.0,SF45434,tasa_reportos
03/11/2011,2534.0,SF45434,tasa_reportos
04/11/2011,2533.0,SF45434,tasa_reportos
07/11/2011,2530.0,SF45434,tasa_reportos
08/11/2011,2529.0,SF45434,tasa_reportos
09/11/2011,2528.0,SF45434,tasa_reportos
10/11/2011,2527.0,SF45434,tasa_reportos
11/11/2011,2526.0,SF45434,tasa_reportos
14/11/2011,2523.0,SF45434,tasa_reportos
15/11/2011,2522.0,SF45434,tasa_reportos
16/11/2011,2521.0,SF45434,tasa_reportos
17/11/2011,2520.0,SF45434,tasa_reportos
18/11/2011,2519.0,SF45434,tasa_reportos
22/11/2011,2515.0,SF45434,tasa_reportos
23/11/2011,2514.0,SF45434,tasa_reportos
24/11/2011,2513.0,SF45434,tasa_reportos
25/11/2011,2512.0,SF45434,tasa_reportos
28/11/2011,2509.0,SF45434,tasa_reportos
29/11/2011,2508.0,SF45434,tasa_reportos
30/11/2011,2507.0,SF45434,tasa_reportos
01/12/2011,2506.0,SF45434,tasa_reportos
02/12/2011,2505.0,SF45434,tasa_reportos
05/12/2011,2502.0,SF45434,tasa_reportos
06/12/2011,2501.0,SF45434,tasa_reportos
07/12/2011,2500.0,SF45434,tasa_reportos
08/12/2011,2499.0,SF45434,tasa_reportos
09/12/2011,2498.0,SF45434,tasa_reportos
13/12/2011,2494.0,SF45434,tasa_reportos
14/12/2011,2493.0,SF45434,tasa_reportos
15/12/2011,2492.0,SF45434,tasa_reportos
16/12/2011,2491.0,SF45434,tasa_reportos
19/12/2011,2488.0,SF45434,tasa_reportos
20/12/2011,2487.0,SF45434,tasa_reportos
21/12/2011,2486.0,SF45434,tasa_reportos
22/12/2011,2485.0,SF45434,tasa_reportos
23/12/2011,2484.0,SF45434,tasa_reportos
26/12/2011,2481.0,SF45434,tasa_reportos
27/12/2011,2480.0,SF45434,tasa_reportos
28/12/2011,2479.0,SF45434,tasa_reportos
29/12/2011,2478.0,SF45434,tasa_reportos
30/12/2011,2477.0,SF45434,tasa_reportos
02/01/2012,2474.0,SF45434,tasa_reportos
03/01/2012,2473.0,SF45434,tasa_reportos
04/01/2012,2472.0,SF45434,tasa_reportos
05/01/2012,2471.0,SF45434,tasa_reportos
06/01/2012,2470.0,SF45434,tasa_reportos
09/01/2012,2467.0,SF45434,tasa_reportos
10/01/2012,2466.0,SF45434,tasa_reportos
11/01/2012,2465.0,SF45434,tasa_reportos
12/01/2012,2548.0,SF45434,tasa_reportos
13/01/2012,2547.0,SF45434,tasa_reportos
16/01/2012,2544.0,SF45434,tasa_reportos
17/01/2012,2543.0,SF45434,tasa_reportos
18/01/2012,2542.0,SF45434,tasa_reportos
19/01/2012,2541.0,SF45434,tasa_reportos
20/01/2012,2540.0,SF45434,tasa_reportos
23/01/2012,2537.0,SF45434,tasa_reportos
24/01/2012,2536.0,SF45434,tasa_reportos
25/01/2012,2535.0,SF45434,tasa_reportos
26/01/2012,2534.0,SF45434,tasa_reportos
27/01/2012,2533.0,SF45434,tasa_reportos
30/01/2012,2530.0,SF45434,tasa_reportos
31/01/2012,2529.0,SF45434,tasa_reportos
01/02/2012,2528.0,SF45434,tasa_reportos
02/02/2012,2527.0,SF45434,tasa_reportos
03/02/2012,2526.0,SF45434,tasa_reportos
07/02/2012,2522.0,SF45434,tasa_reportos
08/02/2012,2521.0,SF45434,tasa_reportos
09/02/2012,2520.0,SF45434,tasa_reportos
10/02/2012,2519.0,SF45434,tasa_reportos
13/02/2012,2516.0,SF45434,tasa_reportos
14/02/2012,2515.0,SF45434,tasa_reportos
